crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,sales,county_id
0.31237284278129057,43.56036095120994,4.61397972999209,5.88801998090955,52.26124244312102,334.13331250363836,18.740030672732736,380.0133964860525,1115,268,190402,62545,49233.48,1169
11.241478750116949,0.0,19.564817147283176,6.282553830757033,97.58388950476308,589.1748603233266,20.6716548245438,311.8004025449505,1349,419,159628,38494,52919.54,1170
0.13573004604223401,1.2761682061637725,20.23000635165244,6.965095619753906,67.47432142971218,298.8810902215108,18.181654659866314,380.32776316252983,935,246,217430,62346,50417.4,1171
1.0335906689623025,0.0,8.360727972224552,6.393737440692275,27.52940982738761,290.1627471567074,19.06041156822723,404.7326502437291,2346,624,232106,73146,51171.57,1172
0.12804503507958367,0.0,8.785113071090745,5.567850217222713,67.50858840141855,233.51328259831638,18.08988757968393,409.03888431325026,2522,638,209413,54293,53800.37,1173
0.08174372076737006,5.228381102580303,5.628271476392289,5.96450786475662,56.1781039345259,290.54043170954355,16.16159346062647,362.4521171808937,1324,268,261922,56556,48721.13,1174
13.610204159064537,0.0,17.18037475212202,4.959919377985623,98.9353793711626,671.6504838619126,22.680187898527233,375.9531242719872,857,225,106324,29444,52055.21,1175
0.06098024457064064,20.528780536766515,6.636684865462668,6.232422773610475,66.2657719319664,259.4532781596608,18.516716535884193,368.30629770457404,1159,271,205679,53019,46076.36,1176
0.579423297950298,0.0,24.247203193408833,6.082112026338671,91.29442974652807,272.62758891112105,19.370422245216716,316.00139547495263,1832,534,150289,22234,54101.26,1177
0.07086686592957532,11.372304988238819,8.10543498945136,6.370206911139421,41.24036646871855,319.17834498020255,16.093975935966462,396.8457430158358,1009,208,210787,66670,49703.25,1178
1.1158862188980632,0.0,14.544450974378696,5.920055151257387,96.18281085971681,361.06369949008587,21.067178516261162,293.8045611649208,1590,390,160261,28285,50449.97,1179
18.74796841274362,0.0,19.1108396282414,5.8848172610110305,89.10457241794646,657.5746847237692,20.441813748249274,108.913929193122,784,212,116233,33342,51498.52,1180
0.3377320694249129,7.679050009344815,4.708151622551701,8.766482085344789,72.67862572899081,279.64297214946964,18.17821635539707,312.42035713958063,1989,434,483671,141045,38702.77,1181
0.0830470422946516,26.506270641240327,7.589040865175763,6.926823793656709,46.8919467245499,251.20678260198815,17.705598342783844,382.12743307697355,813,248,312743,71941,48081.9,1182
0.10744939277964337,0.0,11.575003441555886,5.397013125199637,87.20091213642186,276.87619509120503,19.62561213786351,405.0797132234921,1395,366,214049,62372,51846.51,1183
0.028765058892576117,60.91486920517216,3.381425876060612,6.844428837613162,29.429852424884086,301.0693127762533,19.41542465906062,401.71168247325085,2290,651,308127,72352,50552.49,1184
0.03075389961887108,44.68147168378691,3.7280095054397324,6.713269270073655,32.52639268525209,344.49262393221915,16.191854307521325,434.3274387591849,2710,588,307385,79427,47251.73,1185
2.7647094366294227,0.0,12.248855375180655,6.124171955009684,53.90982721164889,452.8882912224492,19.986557360535787,368.59435545377227,1871,490,266954,65326,52488.76,1186
4.538822848277634,0.0,14.18531386463781,5.298525860069203,59.356161493853676,562.2341861845294,19.209393111308287,429.00777989781676,1312,318,232431,61156,52483.23,1187
4.49170100176791,0.0,20.951659074308157,5.594258002033922,100.59009370436524,487.4757629238627,18.0042076165022,386.0785587384595,1458,419,157383,42114,54501.52,1188
0.7188969490672451,34.18164822143702,9.603381256095682,5.681827067142522,65.5419025045085,403.9911656502835,18.155887555426965,292.75310827410334,1582,392,248718,40427,49162.87,1189
0.11431545879461978,16.40133574822852,8.443139901620702,6.583582767068573,63.861288143752965,319.09361958347813,15.639896486555811,396.0197995005326,953,210,203745,57546,50954.3,1190
0.11459023825448912,0.18744447918706597,9.272055975782438,6.186795418637859,80.2923106796782,381.82434602084226,19.823655781112215,365.72335396862195,1074,266,199423,50907,50515.34,1191
14.690841735457909,0.0,16.49613123349779,5.973601855844436,80.75635205140452,645.6088332898469,20.838740823123484,56.836202571513525,822,179,86845,17107,53082.88,1192
8.681438878702522,0.0,18.75151345988184,4.963635467557165,92.16646503209944,547.4145158079014,16.97501316145332,308.3848217543989,3715,968,94848,35837,55572.51,1193
21.807041745220616,0.0,17.765134451923796,5.8828147209618615,91.55447763904763,639.6617813470773,21.779699624775365,269.7748252353887,1049,270,97852,19547,53120.54,1194
0.1989273724714589,0.0,13.519280391176476,5.949990866070674,88.36269324679786,324.5839520007333,18.41383341981265,324.9314005621149,1691,412,193612,47747,49028.87,1195
4.94594706584931,0.0,17.56436006886339,7.163617152216735,98.49286222896191,632.9406623414629,19.617597548619766,375.28526775553456,1119,298,146674,42017,52037.65,1196
0.06662427992679693,15.269951547687029,14.825821138182084,5.799779271798693,62.5293095666394,323.64504093028825,18.07626697567402,393.8512274507712,819,228,213885,55945,52137.77,1197
0.23204484154211721,0.0,8.515602952270235,5.554215513902187,88.88729148060338,317.38705609033866,21.0377043020092,344.4817852196774,2165,520,210321,48049,52747.43,1198
22.867357775525715,0.0,17.876910541665872,5.992260513667748,94.23330184954153,668.9636565660289,20.818345105933435,283.57944730620613,1094,294,84839,19616,53219.64,1199
1.0175646417507556,0.0,20.557095807382588,5.803859303025087,96.1179967714231,444.94162513748296,19.457431250820203,252.5940752791588,1719,455,149142,32446,57407.05,1200
0.09519057272167356,4.960985463522679,6.267167230835114,6.101410392881034,56.918478728040824,249.7496983818053,18.80181586874702,369.5755443516963,1080,289,187594,55925,56551.63,1201
11.07175855281758,0.0,17.191674960957,6.187715067308904,85.02253856572476,729.4529896807652,19.884275745258456,51.71641825390771,807,205,85130,19062,50135.81,1202
3.887177472526537,0.0,12.954275039138954,6.372113281012678,65.89194044165677,533.2978242452743,20.15728634172378,381.5969460838616,1383,323,241168,64639,55952.32,1203
0.5136485924492447,0.0,13.219844152114192,5.449407172281843,39.70063635157642,382.8321104599675,16.401539867619338,386.65489720404366,816,218,213691,41689,49392.34,1204
16.901085334763252,0.0,20.669267589874817,4.153882125868113,83.8597431930483,476.53217404989863,19.31697832984133,196.06160058984577,2332,580,145262,24521,53107.89,1205
0.6092713475549191,0.0,15.075351154820291,6.196027880194979,97.852941557834,401.6753663023332,19.64963615902288,384.3712096916234,1389,364,198466,52842,49684.16,1206
0.3973405399137761,0.0,21.609189197720365,7.652661041680883,99.55056317556466,419.7534081350237,20.142797487089254,403.33786091489753,1411,370,179990,37951,53400.01,1207
4.274240883117351,0.0,19.78563933943273,5.590553935180259,100.28131452465729,506.06650600651847,17.989924898757767,286.09358382762974,1569,480,154824,29514,48226.0,1208
2.09875940213231,31.800067028101175,8.690512051267117,6.232163820325198,42.60567075314748,330.19373574477476,19.129207299017224,364.1642855442268,1045,256,286550,77941,49258.22,1209
0.06852841875274854,0.0,6.466187222031489,6.421803521052415,93.52074759729095,247.73798871931604,16.482431820595956,403.61999500127513,826,223,240460,92520,49862.03,1210
18.67969557138635,0.0,18.980944588626592,5.606218847777381,96.32425091186605,653.5719719127065,21.66675757734554,388.1308716569472,1102,286,106647,25856,56609.12,1211
0.060494759116857734,17.460649458791902,15.425480995317198,6.191136397393522,79.73170898042895,296.47699104148825,19.27003167546536,448.1606232735207,715,192,203570,67961,54374.36,1212
0.1232367652509664,11.192070272147047,6.011717317682456,6.020732694249741,34.97766088767625,277.19622243624406,20.01034721772694,411.07869113421236,2058,486,207030,47802,50048.4,1213
0.3817672216283337,56.96340475728715,3.1778405564758687,8.124797324076845,65.165241133406,250.5477542161408,13.10259058780481,404.7984762821521,1431,359,489507,106261,35955.21,1214
0.13310919925296497,19.904837641371167,5.978793202595186,6.498682180818932,25.814222097807086,341.43052110734334,17.932208169333368,389.0570260896532,2020,514,233182,44423,53150.05,1215
6.821557586667184,0.0,18.399649910934826,5.0469828704172,96.54272270216576,553.2313740199661,17.687618874204144,397.7268016966154,1911,399,131107,32214,53952.84,1216
0.15214184202272854,11.841424790262872,7.6864593201591145,6.259620370121801,93.75621628360311,317.34951624880716,15.889381920277101,389.9515004677165,1166,352,271403,62323,48728.31,1217
0.23438240251732534,0.0,4.950416973795001,7.931466199250674,23.484045903997462,280.5213727319733,17.905793272354558,349.9831702362269,1976,467,391759,115428,46308.91,1218
0.04019818008984865,60.945651881935284,4.917227733718397,6.710862176307938,31.1053743940039,318.39408596423493,17.313510920494785,397.15373280529354,2506,689,229168,38583,51471.42,1219
0.06315560218958985,10.561194328887359,7.1718281113246345,5.301734900226249,69.71942013056494,205.716037936526,18.26555103812151,397.1164990902716,1088,260,259576,46258,48124.08,1220
0.1858625979214027,54.49932907197695,2.869872893717131,7.972391653609483,46.783416743144855,236.60678802788908,13.992648550839489,351.5190837183995,1347,354,552303,148396,33576.97,1221
0.04584219776505266,64.09508409261741,4.610374121591396,5.8892700780014495,37.29994471044799,360.7745798811351,16.489592850033947,396.73555400745107,2994,565,208402,39966,49613.31,1222
5.068737410907418,0.0,23.382115103845344,5.598726782980246,95.66004201636679,258.41175828572267,17.989256599842992,321.3335236406031,1909,461,134357,21407,53617.29,1223
0.45319245616461973,31.410570023966077,5.691708192857946,6.656092379398584,52.77244512066059,345.5844632723938,18.596633419670287,359.18374645891805,1220,365,217857,52241,50545.29,1224
0.3252160921229443,38.8181587251581,5.754865767417833,5.946983622587271,39.056487732151915,318.275615474386,20.474470525435333,353.01300810138343,2066,477,218837,55316,51794.87,1225
5.096623073047253,26.445569158333978,11.48996018979668,7.06870178103488,55.401260563172855,405.9104181157061,17.292993407414535,317.79665654603133,1671,374,280295,68748,51771.22,1226
6.651717294417073,13.890639800961099,10.890229490707382,6.211788699821056,85.09535413772115,514.5104564726805,18.440021322728686,357.64002979256475,1695,383,262102,75693,50949.58,1227
0.25318841265280834,7.533203348482349,6.195669580545537,5.955801121590438,59.113045329034634,314.62130846673034,17.389557375863472,358.462859550687,3914,1015,231846,61438,55343.33,1228
5.29911265945984,2.835211097805612,17.361671751174715,6.3999029780029515,61.71739785135312,566.7986349518433,19.917680568962044,395.57892971886105,1317,309,229892,56429,48514.4,1229
4.965799717494532,0.0,15.537595326578446,5.943807478332036,62.23837132977865,578.6805248380348,20.7613314469062,409.61654411184435,1419,342,221177,62897,49661.61,1230
0.08569563167665634,0.0,3.0361997758209887,7.840624405935342,44.90459177512378,243.88734488124888,18.116449225413955,449.29798512010507,2240,628,420795,110121,46033.38,1231
0.31122884062783135,1.9543336064636045,23.022847166216753,6.332485066454725,87.84898499039718,474.7658557448873,21.77745201343701,393.9257985595281,1389,381,180110,43052,50969.57,1232
4.662636362016891,0.0,15.405630066708145,6.46786147297001,96.90649780375925,657.5888210231402,19.49565705328121,385.1681355960623,1178,283,210011,39816,51028.98,1233
0.10215859234648085,0.0,7.606299184627122,5.645726364802745,60.457990033865634,385.72039922507605,16.206608658213714,368.0291890751336,1100,261,171497,42476,50456.89,1234
6.7140414375153865,0.0,17.876759591759292,6.785700909248488,76.57855187314394,668.9088844542597,20.199828768947622,68.06968453900105,3276,833,147084,27313,54950.42,1235
0.10246447907347465,30.275421734613474,6.958590501512967,6.636016313286602,48.57340563534726,233.0361263050676,19.046542246247576,380.3483764359854,978,255,239366,73961,47625.71,1236
0.03654295270446487,50.79302076433727,7.221709406968765,6.12085457558567,31.604414058784254,326.2552569432838,16.441082942760417,409.3971740424849,2017,480,254745,66485,52123.25,1237
0.05616482783505974,15.385732922035835,6.024430563079423,6.24090510431079,27.919298485561495,335.42143863118184,19.148972182753106,403.849188524366,691,234,228205,77477,46645.96,1238
0.04535105944982111,28.458790913258525,1.8204509777168094,7.699373317261576,63.95445245697132,235.0360952124152,18.620372706703765,354.35100156680784,1101,273,306345,81877,44432.9,1239
13.723288006587445,0.0,19.71456651970563,5.119537258227002,89.47932309188216,641.6593477922669,19.859572365621787,308.65684816016716,1230,303,146762,30974,53061.18,1240
0.577890306643784,0.0,11.901238325826082,5.929458056362416,85.9569349148125,393.19164205677714,20.999796892106815,379.5576583998278,2030,518,194995,49803,56533.9,1241
4.835916574803908,0.0,19.59069412832937,6.109275423171556,87.93024594656751,572.0478961956502,17.726750962457547,362.8029213020231,1415,385,157429,29530,50015.75,1242
1.5819582834870898,0.23562589520649854,19.732445664091664,6.017281814287561,108.26227186573652,410.47716352630306,15.325497684608726,377.9401915828684,1816,443,213296,59539,51944.84,1243
2.5469274766900587,0.0,12.949290523897533,6.6461610392094554,54.660588419497095,448.0164722207895,19.391155433535904,391.7436562789036,1783,467,248383,65108,50050.15,1244
0.34836228248745577,0.0,20.628036546490776,6.860881920288157,113.50584636786951,464.4862576441266,20.235394265834493,390.3441802284677,2947,876,190197,45290,51043.83,1245
2.9411822615989234,0.0,15.983071472569929,6.473497756738513,78.29196954092018,506.56198085047197,20.21742865978329,372.8022334650198,916,209,198785,66718,52156.39,1246
2.818299709817047,0.0,21.094202758324474,5.388371801766253,112.43789640827006,396.1501424380564,12.875687138317701,387.839982223394,2438,590,128727,34305,54203.08,1247
0.17466173971787735,4.899911119208365,9.023000021476275,6.432240268789441,90.42732611284211,382.7708150254551,18.517047913491083,228.5735671530585,1126,253,195949,40013,51423.78,1248
8.64526401363906,0.0,18.428488842192944,4.474457505715764,99.83412364160412,634.2208828643147,21.406101500000158,352.7158155998744,922,241,286952,69882,48453.52,1249
4.685775392011724,9.369312294612028,14.607492128036204,6.191079831774148,58.84799691883787,603.3390380546625,19.53674020275882,421.215780861694,1277,313,172441,40703,50669.33,1250
0.22863955424167579,0.0,9.1198591847991,5.973431840790474,85.08985705222631,339.3626740744025,18.521250014881176,391.33930589394896,2353,478,223162,52123,53060.05,1251
4.8336658188463275,0.0,19.09603910241578,6.609771767573786,85.98569822186126,660.608943431146,17.505551567905485,51.56761364336252,1984,489,141122,33684,51923.74,1252
1.3616218580309554,0.0,21.446897495366898,5.8467113493007705,91.31420078233694,390.59790900485103,18.769912125211956,292.2720113088524,1424,357,137706,28463,55055.06,1253
14.23719325237223,0.0,17.673435105576434,6.708222915272596,87.90427918532978,646.3360196656566,22.373164833060308,372.788725041287,1929,430,59688,14934,52235.45,1254
